Number of measurement points: 4790
Sample Rate (Hz): 10
Low limit Ch0 (V): -10
Upper limit Ch0 (V): 10
Low limit Ch1 (V): -10
Upper limit Ch1 (V): 10

Index	Time[s]	Ch0[V]	Ch1[V]
4083	408.3	-0.0259495005011559	0.625931080896407
4084	408.4	-0.0259495005011559	0.625931080896407
4085	408.5	-0.0246611989568919	0.627219382440671
4086	408.6	-0.0246611989568919	0.627219382440671
4087	408.7	-0.0246611989568919	0.627219382440671
4088	408.8	-0.0246611989568919	0.627219382440671
4089	408.9	-0.0233728974126279	0.627219382440671
4090	409	-0.022084595868364	0.628507683984935
4091	409.1	-0.0233728974126279	0.628507683984935
4092	409.2	-0.022084595868364	0.628507683984935
4093	409.3	-0.022084595868364	0.628507683984935
4094	409.4	-0.022084595868364	0.628507683984935
4095	409.5	-0.0233728974126279	0.629795985529199
4096	409.6	-0.0246611989568919	0.629795985529199
4097	409.7	-0.0259495005011559	0.631084287073463
4098	409.8	-0.0259495005011559	0.631084287073463
4099	409.9	-0.0272378020454198	0.631084287073463
4100	410	-0.0285261035896838	0.631084287073463
4101	410.1	-0.0285261035896838	0.632372588617727
4102	410.2	-0.0272378020454198	0.632372588617727
4103	410.3	-0.0272378020454198	0.633660890161991
4104	410.4	-0.0272378020454198	0.634949191706255
4105	410.5	-0.0246611989568919	0.634949191706255
4106	410.6	-0.0233728974126279	0.634949191706255
4107	410.7	-0.0233728974126279	0.636237493250519
4108	410.8	-0.0272378020454198	0.637525794794783
4109	410.9	-0.0285261035896838	0.637525794794783
4110	411	-0.0298144051339477	0.638814096339047
4111	411.1	-0.0311027066782117	0.638814096339047
4112	411.2	-0.0323910082224756	0.638814096339047
4113	411.3	-0.0349676113110036	0.640102397883311
4114	411.4	-0.0349676113110036	0.640102397883311
4115	411.5	-0.0349676113110036	0.640102397883311
4116	411.6	-0.0349676113110036	0.640102397883311
4117	411.7	-0.0349676113110036	0.640102397883311
4118	411.8	-0.0349676113110036	0.640102397883311
4119	411.9	-0.0336793097667396	0.640102397883311
4120	412	-0.0336793097667396	0.641390699427575
4121	412.1	-0.0272378020454198	0.641390699427575
4122	412.2	-0.0272378020454198	0.641390699427575
4123	412.3	-0.0272378020454198	0.641390699427575
4124	412.4	-0.0259495005011559	0.642679000971839
4125	412.5	-0.0272378020454198	0.643967302516103
4126	412.6	-0.0285261035896838	0.643967302516103
4127	412.7	-0.0349676113110036	0.645255604060367
4128	412.8	-0.0375442143995315	0.645255604060367
4129	412.9	-0.0362559128552675	0.646543905604631
4130	413	-0.0362559128552675	0.645255604060367
4131	413.1	-0.0349676113110036	0.645255604060367
4132	413.2	-0.0349676113110036	0.646543905604631
4133	413.3	-0.0349676113110036	0.646543905604631
4134	413.4	-0.0349676113110036	0.646543905604631
4135	413.5	-0.0362559128552675	0.646543905604631
4136	413.6	-0.0375442143995315	0.646543905604631
4137	413.7	-0.0375442143995315	0.647832207148895
4138	413.8	-0.0375442143995315	0.647832207148895
4139	413.9	-0.0336793097667396	0.647832207148895
4140	414	-0.0323910082224756	0.647832207148895
4141	414.1	-0.0336793097667396	0.647832207148895
4142	414.2	-0.0298144051339477	0.647832207148895
4143	414.3	-0.0259495005011559	0.649120508693159
4144	414.4	-0.0246611989568919	0.650408810237423
4145	414.5	-0.0298144051339477	0.650408810237423
4146	414.6	-0.0323910082224756	0.650408810237423
4147	414.7	-0.0362559128552675	0.650408810237423
4148	414.8	-0.0401208174880594	0.650408810237423
4149	414.9	-0.0426974205765873	0.652985413325951
4150	415	-0.0311027066782117	0.654273714870214
4151	415.1	-0.0285261035896838	0.654273714870214
4152	415.2	-0.0285261035896838	0.654273714870214
4153	415.3	-0.0323910082224756	0.655562016414478
4154	415.4	-0.0439857221208513	0.656850317958742
4155	415.5	-0.0478506267536432	0.656850317958742
4156	415.6	-0.0452740236651152	0.658138619503006
4157	415.7	-0.0414091190323234	0.65942692104727
4158	415.8	-0.0349676113110036	0.65942692104727
4159	415.9	-0.0311027066782117	0.660715222591534
4160	416	-0.0298144051339477	0.662003524135798
4161	416.1	-0.0311027066782117	0.662003524135798
4162	416.2	-0.0362559128552675	0.663291825680062
4163	416.3	-0.0439857221208513	0.663291825680062
4164	416.4	-0.0426974205765873	0.664580127224326
4165	416.5	-0.0336793097667396	0.66586842876859
4166	416.6	-0.0311027066782117	0.668445031857118
4167	416.7	-0.0285261035896838	0.667156730312854
4168	416.8	-0.0349676113110036	0.668445031857118
4169	416.9	-0.0426974205765873	0.669733333401382
4170	417	-0.0465623252093792	0.671021634945646
4171	417.1	-0.0426974205765873	0.671021634945646
4172	417.2	-0.0362559128552675	0.67230993648991
4173	417.3	-0.0336793097667396	0.67230993648991
4174	417.4	-0.0298144051339477	0.673598238034174
4175	417.5	-0.0285261035896838	0.673598238034174
4176	417.6	-0.0285261035896838	0.674886539578438
4177	417.7	-0.0298144051339477	0.674886539578438
4178	417.8	-0.0336793097667396	0.676174841122702
4179	417.9	-0.0426974205765873	0.676174841122702
4180	418	-0.0401208174880594	0.677463142666966
4181	418.1	-0.0336793097667396	0.67875144421123
4182	418.2	-0.0336793097667396	0.67875144421123
4183	418.3	-0.0336793097667396	0.67875144421123
4184	418.4	-0.0349676113110036	0.680039745755494
4185	418.5	-0.0362559128552675	0.680039745755494
4186	418.6	-0.0349676113110036	0.680039745755494
4187	418.7	-0.0349676113110036	0.681328047299758
4188	418.8	-0.0349676113110036	0.680039745755494
4189	418.9	-0.0336793097667396	0.681328047299758
4190	419	-0.0323910082224756	0.681328047299758
4191	419.1	-0.0323910082224756	0.680039745755494
4192	419.2	-0.0336793097667396	0.681328047299758
4193	419.3	-0.0336793097667396	0.680039745755494
4194	419.4	-0.0323910082224756	0.680039745755494
4195	419.5	-0.0311027066782117	0.681328047299758
4196	419.6	-0.0323910082224756	0.681328047299758
4197	419.7	-0.0323910082224756	0.680039745755494
4198	419.8	-0.0311027066782117	0.680039745755494
4199	419.9	-0.0336793097667396	0.680039745755494
4200	420	-0.0336793097667396	0.680039745755494
4201	420.1	-0.0336793097667396	0.680039745755494
4202	420.2	-0.0349676113110036	0.681328047299758
4203	420.3	-0.0336793097667396	0.680039745755494
4204	420.4	-0.0336793097667396	0.681328047299758
4205	420.5	-0.0336793097667396	0.681328047299758
4206	420.6	-0.0349676113110036	0.680039745755494
4207	420.7	-0.0349676113110036	0.681328047299758
4208	420.8	-0.0349676113110036	0.680039745755494
4209	420.9	-0.0349676113110036	0.681328047299758
4210	421	-0.0336793097667396	0.681328047299758
4211	421.1	-0.0349676113110036	0.681328047299758
4212	421.2	-0.0349676113110036	0.680039745755494
4213	421.3	-0.0362559128552675	0.681328047299758
4214	421.4	-0.0349676113110036	0.681328047299758
4215	421.5	-0.0336793097667396	0.681328047299758
4216	421.6	-0.0349676113110036	0.681328047299758
4217	421.7	-0.0336793097667396	0.681328047299758
4218	421.8	-0.0349676113110036	0.681328047299758
4219	421.9	-0.0362559128552675	0.680039745755494
4220	422	-0.0362559128552675	0.681328047299758
4221	422.1	-0.0349676113110036	0.681328047299758
4222	422.2	-0.0362559128552675	0.681328047299758
4223	422.3	-0.0336793097667396	0.681328047299758
4224	422.4	-0.0362559128552675	0.681328047299758
4225	422.5	-0.0362559128552675	0.681328047299758
4226	422.6	-0.0349676113110036	0.681328047299758
4227	422.7	-0.0336793097667396	0.681328047299758
4228	422.8	-0.0336793097667396	0.681328047299758
4229	422.9	-0.0349676113110036	0.681328047299758
4230	423	-0.0349676113110036	0.681328047299758
4231	423.1	-0.0362559128552675	0.680039745755494
4232	423.2	-0.0336793097667396	0.681328047299758
4233	423.3	-0.0349676113110036	0.681328047299758
4234	423.4	-0.0336793097667396	0.681328047299758
4235	423.5	-0.0362559128552675	0.680039745755494
4236	423.6	-0.0349676113110036	0.681328047299758
4237	423.7	-0.0362559128552675	0.681328047299758
4238	423.8	-0.0349676113110036	0.680039745755494
4239	423.9	-0.0375442143995315	0.680039745755494
4240	424	-0.0362559128552675	0.681328047299758
4241	424.1	-0.0375442143995315	0.681328047299758
4242	424.2	-0.0375442143995315	0.682616348844022
4243	424.3	-0.0388325159437954	0.682616348844022
4244	424.4	-0.0388325159437954	0.682616348844022
4245	424.5	-0.0375442143995315	0.682616348844022
4246	424.6	-0.0349676113110036	0.683904650388286
4247	424.7	-0.0323910082224756	0.683904650388286
4248	424.8	-0.0298144051339477	0.683904650388286
4249	424.9	-0.0285261035896838	0.686481253476813
4250	425	-0.0298144051339477	0.686481253476813
4251	425.1	-0.0311027066782117	0.686481253476813
4252	425.2	-0.0323910082224756	0.687769555021077
4253	425.3	-0.0336793097667396	0.687769555021077
4254	425.4	-0.0362559128552675	0.687769555021077
4255	425.5	-0.0349676113110036	0.689057856565341
4256	425.6	-0.0375442143995315	0.689057856565341
4257	425.7	-0.0362559128552675	0.690346158109605
4258	425.8	-0.0311027066782117	0.691634459653869
4259	425.9	-0.0298144051339477	0.691634459653869
4260	426	-0.0311027066782117	0.691634459653869
4261	426.1	-0.0298144051339477	0.692922761198133
4262	426.2	-0.0323910082224756	0.692922761198133
4263	426.3	-0.0323910082224756	0.692922761198133
4264	426.4	-0.0323910082224756	0.694211062742397
4265	426.5	-0.0323910082224756	0.695499364286661
4266	426.6	-0.0311027066782117	0.695499364286661
4267	426.7	-0.0298144051339477	0.696787665830925
4268	426.8	-0.0298144051339477	0.696787665830925
4269	426.9	-0.0298144051339477	0.696787665830925
4270	427	-0.0298144051339477	0.696787665830925
4271	427.1	-0.0298144051339477	0.698075967375189
4272	427.2	-0.0298144051339477	0.698075967375189
4273	427.3	-0.0311027066782117	0.698075967375189
4274	427.4	-0.0311027066782117	0.698075967375189
4275	427.5	-0.0311027066782117	0.698075967375189
4276	427.6	-0.0298144051339477	0.699364268919453
4277	427.7	-0.0298144051339477	0.698075967375189
4278	427.8	-0.0285261035896838	0.698075967375189
4279	427.9	-0.0311027066782117	0.698075967375189
4280	428	-0.0311027066782117	0.699364268919453
4281	428.1	-0.0285261035896838	0.699364268919453
4282	428.2	-0.0285261035896838	0.700652570463717
4283	428.3	-0.0298144051339477	0.699364268919453
4284	428.4	-0.0298144051339477	0.699364268919453
4285	428.5	-0.0285261035896838	0.699364268919453
4286	428.6	-0.0285261035896838	0.700652570463717
4287	428.7	-0.0272378020454198	0.700652570463717
4288	428.8	-0.0298144051339477	0.700652570463717
4289	428.9	-0.0285261035896838	0.700652570463717
4290	429	-0.0285261035896838	0.701940872007981
4291	429.1	-0.0272378020454198	0.701940872007981
4292	429.2	-0.0285261035896838	0.701940872007981
4293	429.3	-0.0298144051339477	0.701940872007981
4294	429.4	-0.0298144051339477	0.703229173552245
4295	429.5	-0.0298144051339477	0.703229173552245
4296	429.6	-0.0311027066782117	0.703229173552245
4297	429.7	-0.0323910082224756	0.703229173552245
4298	429.8	-0.0323910082224756	0.704517475096509
4299	429.9	-0.0311027066782117	0.703229173552245
4300	430	-0.0336793097667396	0.703229173552245
4301	430.1	-0.0336793097667396	0.704517475096509
4302	430.2	-0.0323910082224756	0.704517475096509
4303	430.3	-0.0336793097667396	0.704517475096509
4304	430.4	-0.0336793097667396	0.704517475096509
4305	430.5	-0.0323910082224756	0.704517475096509
4306	430.6	-0.0311027066782117	0.704517475096509
4307	430.7	-0.0323910082224756	0.704517475096509
4308	430.8	-0.0336793097667396	0.704517475096509
4309	430.9	-0.0336793097667396	0.705805776640773
4310	431	-0.0323910082224756	0.705805776640773
4311	431.1	-0.0311027066782117	0.707094078185037
4312	431.2	-0.0311027066782117	0.707094078185037
4313	431.3	-0.0323910082224756	0.707094078185037
4314	431.4	-0.0311027066782117	0.707094078185037
4315	431.5	-0.0311027066782117	0.708382379729301
4316	431.6	-0.0298144051339477	0.708382379729301
4317	431.7	-0.0298144051339477	0.708382379729301
4318	431.8	-0.0311027066782117	0.708382379729301
4319	431.9	-0.0311027066782117	0.708382379729301
4320	432	-0.0311027066782117	0.708382379729301
4321	432.1	-0.0298144051339477	0.708382379729301
4322	432.2	-0.0323910082224756	0.708382379729301
4323	432.3	-0.0323910082224756	0.708382379729301
4324	432.4	-0.0311027066782117	0.708382379729301
4325	432.5	-0.0323910082224756	0.709670681273565
4326	432.6	-0.0311027066782117	0.709670681273565
4327	432.7	-0.0323910082224756	0.709670681273565
4328	432.8	-0.0311027066782117	0.709670681273565
4329	432.9	-0.0323910082224756	0.709670681273565
4330	433	-0.0336793097667396	0.709670681273565
4331	433.1	-0.0323910082224756	0.709670681273565
4332	433.2	-0.0323910082224756	0.709670681273565
4333	433.3	-0.0323910082224756	0.709670681273565
4334	433.4	-0.0323910082224756	0.710958982817829
4335	433.5	-0.0323910082224756	0.710958982817829
4336	433.6	-0.0349676113110036	0.710958982817829
4337	433.7	-0.0336793097667396	0.710958982817829
4338	433.8	-0.0323910082224756	0.710958982817829
4339	433.9	-0.0336793097667396	0.710958982817829
4340	434	-0.0323910082224756	0.710958982817829
4341	434.1	-0.0323910082224756	0.712247284362093
4342	434.2	-0.0336793097667396	0.712247284362093
4343	434.3	-0.0323910082224756	0.710958982817829
4344	434.4	-0.0323910082224756	0.710958982817829
4345	434.5	-0.0323910082224756	0.712247284362093
4346	434.6	-0.0323910082224756	0.712247284362093
4347	434.7	-0.0349676113110036	0.712247284362093
4348	434.8	-0.0336793097667396	0.712247284362093
4349	434.9	-0.0349676113110036	0.712247284362093
4350	435	-0.0349676113110036	0.713535585906357
4351	435.1	-0.0375442143995315	0.714823887450621
4352	435.2	-0.0388325159437954	0.716112188994884
4353	435.3	-0.0401208174880594	0.716112188994884
4354	435.4	-0.0388325159437954	0.716112188994884
4355	435.5	-0.0414091190323234	0.716112188994884
4356	435.6	-0.0401208174880594	0.716112188994884
4357	435.7	-0.0401208174880594	0.716112188994884
4358	435.8	-0.0414091190323234	0.717400490539148
4359	435.9	-0.0401208174880594	0.717400490539148
4360	436	-0.0388325159437954	0.717400490539148
4361	436.1	-0.0375442143995315	0.717400490539148
4362	436.2	-0.0375442143995315	0.717400490539148
4363	436.3	-0.0362559128552675	0.717400490539148
4364	436.4	-0.0349676113110036	0.718688792083412
4365	436.5	-0.0336793097667396	0.718688792083412
4366	436.6	-0.0336793097667396	0.717400490539148
4367	436.7	-0.0336793097667396	0.718688792083412
4368	436.8	-0.0336793097667396	0.718688792083412
4369	436.9	-0.0323910082224756	0.718688792083412
4370	437	-0.0336793097667396	0.718688792083412
4371	437.1	-0.0336793097667396	0.718688792083412
4372	437.2	-0.0336793097667396	0.718688792083412
4373	437.3	-0.0323910082224756	0.717400490539148
4374	437.4	-0.0311027066782117	0.717400490539148
4375	437.5	-0.0311027066782117	0.718688792083412
4376	437.6	-0.0298144051339477	0.718688792083412
4377	437.7	-0.0311027066782117	0.718688792083412
4378	437.8	-0.0311027066782117	0.718688792083412
4379	437.9	-0.0298144051339477	0.717400490539148
4380	438	-0.0298144051339477	0.718688792083412
4381	438.1	-0.0311027066782117	0.718688792083412
4382	438.2	-0.0298144051339477	0.717400490539148
4383	438.3	-0.0311027066782117	0.717400490539148
4384	438.4	-0.0298144051339477	0.717400490539148
4385	438.5	-0.0311027066782117	0.717400490539148
4386	438.6	-0.0298144051339477	0.717400490539148
4387	438.7	-0.0298144051339477	0.717400490539148
4388	438.8	-0.0298144051339477	0.717400490539148
4389	438.9	-0.0298144051339477	0.717400490539148
4390	439	-0.0298144051339477	0.717400490539148
4391	439.1	-0.0311027066782117	0.717400490539148
4392	439.2	-0.0311027066782117	0.717400490539148
4393	439.3	-0.0311027066782117	0.717400490539148
4394	439.4	-0.0311027066782117	0.717400490539148
4395	439.5	-0.0323910082224756	0.717400490539148
4396	439.6	-0.0323910082224756	0.718688792083412
4397	439.7	-0.0311027066782117	0.718688792083412
4398	439.8	-0.0323910082224756	0.718688792083412
4399	439.9	-0.0336793097667396	0.717400490539148
4400	440	-0.0323910082224756	0.717400490539148
4401	440.1	-0.0323910082224756	0.717400490539148
4402	440.2	-0.0323910082224756	0.717400490539148
4403	440.3	-0.0323910082224756	0.717400490539148
4404	440.4	-0.0323910082224756	0.717400490539148
4405	440.5	-0.0336793097667396	0.718688792083412
4406	440.6	-0.0336793097667396	0.718688792083412
4407	440.7	-0.0336793097667396	0.718688792083412
4408	440.8	-0.0349676113110036	0.718688792083412
4409	440.9	-0.0349676113110036	0.718688792083412
4410	441	-0.0349676113110036	0.718688792083412
4411	441.1	-0.0362559128552675	0.718688792083412
4412	441.2	-0.0349676113110036	0.718688792083412
4413	441.3	-0.0349676113110036	0.718688792083412
4414	441.4	-0.0375442143995315	0.719977093627676
4415	441.5	-0.0388325159437954	0.718688792083412
4416	441.6	-0.0388325159437954	0.718688792083412
4417	441.7	-0.0388325159437954	0.718688792083412
4418	441.8	-0.0388325159437954	0.718688792083412
4419	441.9	-0.0388325159437954	0.718688792083412
4420	442	-0.0388325159437954	0.718688792083412
4421	442.1	-0.0388325159437954	0.719977093627676
4422	442.2	-0.0388325159437954	0.718688792083412
4423	442.3	-0.0388325159437954	0.718688792083412
4424	442.4	-0.0388325159437954	0.718688792083412
4425	442.5	-0.0375442143995315	0.718688792083412
4426	442.6	-0.0388325159437954	0.718688792083412
4427	442.7	-0.0401208174880594	0.718688792083412
4428	442.8	-0.0401208174880594	0.718688792083412
4429	442.9	-0.0388325159437954	0.718688792083412
4430	443	-0.0375442143995315	0.718688792083412
4431	443.1	-0.0401208174880594	0.718688792083412
4432	443.2	-0.0375442143995315	0.717400490539148
4433	443.3	-0.0388325159437954	0.718688792083412
4434	443.4	-0.0388325159437954	0.717400490539148
4435	443.5	-0.0388325159437954	0.718688792083412
4436	443.6	-0.0388325159437954	0.717400490539148
4437	443.7	-0.0388325159437954	0.717400490539148
4438	443.8	-0.0375442143995315	0.717400490539148
4439	443.9	-0.0388325159437954	0.718688792083412
4440	444	-0.0388325159437954	0.718688792083412
4441	444.1	-0.0388325159437954	0.717400490539148
4442	444.2	-0.0375442143995315	0.719977093627676
4443	444.3	-0.0388325159437954	0.719977093627676
4444	444.4	-0.0375442143995315	0.719977093627676
4445	444.5	-0.0375442143995315	0.719977093627676
4446	444.6	-0.0362559128552675	0.719977093627676
4447	444.7	-0.0349676113110036	0.719977093627676
